lhs_model,lhs_null,lhs_saturated
9988.06415180759,9990.005956763052,9996.839397251606
9986.11064715311,9984.016233063769,9994.94303560257
9987.118669341253,9984.016233063769,9994.94303560257
9986.982024247962,9988.008585617179,9996.207276701927
9984.09565999324,9980.024882324506,9993.678794503212
9987.43291036121,9988.008585617179,9996.207276701927
9987.548029969228,9984.016233063769,9994.94303560257
9990.784928880632,9992.004323332454,9997.471517801285
9985.988733857565,9984.016233063769,9994.94303560257
9987.999909512917,9988.008585617179,9996.207276701927
9986.567008490514,9986.012209655484,9995.575156152248
9984.366772934067,9982.020655792614,9994.31091505289
9984.286091192436,9984.016233063769,9994.94303560257
9987.649653062748,9988.008585617179,9996.207276701927
9987.412011935754,9986.012209655484,9995.575156152248
9986.678308973787,9986.012209655484,9995.575156152248
9986.148363344342,9982.020655792614,9994.31091505289
9986.90659802295,9988.008585617179,9996.207276701927
9984.899652316755,9982.020655792614,9994.31091505289
9986.454946691578,9986.012209655484,9995.575156152248
9988.193942950136,9990.005956763052,9996.839397251606
9985.931132607337,9986.012209655484,9995.575156152248
9985.219247659581,9982.020655792614,9994.31091505289
9988.963271768938,9990.005956763052,9996.839397251606
9984.708134263085,9982.020655792614,9994.31091505289
9988.392038960708,9988.008585617179,9996.207276701927
9986.473042084719,9986.012209655484,9995.575156152248
9988.928374268988,9988.008585617179,9996.207276701927
9987.755143495597,9990.005956763052,9996.839397251606
9987.517764223972,9986.012209655484,9995.575156152248
9989.769093809882,9992.004323332454,9997.471517801285
9986.46943211577,9986.012209655484,9995.575156152248
9989.823949293466,9990.005956763052,9996.839397251606
9986.216481315292,9984.016233063769,9994.94303560257
9990.268525884952,9992.004323332454,9997.471517801285
9989.430478757247,9992.004323332454,9997.471517801285
9984.54374144991,9982.020655792614,9994.31091505289
9988.75859217174,9990.005956763052,9996.839397251606
9993.301854566671,9996.001064054813,9998.735758900642
9984.900761715311,9984.016233063769,9994.94303560257
9985.703644274778,9984.016233063769,9994.94303560257
9982.673067247484,9978.030103561818,9993.046673953533
9985.310373092769,9984.016233063769,9994.94303560257
9988.83142837882,9990.005956763052,9996.839397251606
9987.432186675695,9988.008585617179,9996.207276701927
9987.796245694393,9988.008585617179,9996.207276701927
9989.303473293141,9992.004323332454,9997.471517801285
9986.451904689435,9984.016233063769,9994.94303560257
9980.903585907534,9978.030103561818,9993.046673953533
9984.8582891908,9984.016233063769,9994.94303560257
9986.701114303456,9986.012209655484,9995.575156152248
9992.143723446876,9998.000034077246,9999.367879450321
9987.893688765584,9987.010111111436,9996.121492058039
9985.084756124765,9984.016233063769,9994.94303560257
9987.135532714427,9984.016233063769,9994.94303560257
9988.189033135772,9988.008585617179,9996.207276701927
9986.370046893606,9986.012209655484,9995.575156152248
9988.504821314127,9988.008585617179,9996.207276701927
9986.485806355253,9986.012209655484,9995.575156152248
9983.723106642603,9982.020655792614,9994.31091505289
9985.116043110389,9983.017958260498,9994.857250958681
9988.001912137493,9988.008585617179,9996.207276701927
9987.348847890738,9986.012209655484,9995.575156152248
9988.035476460122,9988.008585617179,9996.207276701927
9989.24779811711,9988.008585617179,9996.207276701927
9986.149960765382,9988.008585617179,9996.207276701927
9985.632924378719,9984.016233063769,9994.94303560257
9989.334815342969,9990.005956763052,9996.839397251606
9985.686992233426,9982.020655792614,9994.31091505289
9992.470319725224,9996.001064054813,9998.735758900642
9988.113819065155,9988.008585617179,9996.207276701927
9985.689685774567,9984.016233063769,9994.94303560257
9986.754320189473,9986.012209655484,9995.575156152248
9990.585769196769,9992.004323332454,9997.471517801285
9994.6587337628,9998.000034077246,9999.367879450321
9986.950919843366,9986.012209655484,9995.575156152248
9986.638949797853,9984.016233063769,9994.94303560257
9985.85909484434,9984.016233063769,9994.94303560257
9985.92708742147,9986.012209655484,9995.575156152248
9984.801515804123,9982.020655792614,9994.31091505289
9988.122445228975,9988.008585617179,9996.207276701927
9986.259371333266,9984.016233063769,9994.94303560257
9986.050842801982,9984.016233063769,9994.94303560257
9987.238583846634,9984.016233063769,9994.94303560257
9985.681377962348,9984.016233063769,9994.94303560257
9984.550170552307,9982.020655792614,9994.31091505289
9988.18299629772,9988.008585617179,9996.207276701927
9989.47203026338,9992.004323332454,9997.471517801285
9990.639635688625,9992.004323332454,9997.471517801285
9987.836560268799,9988.008585617179,9996.207276701927
9989.599947041388,9990.005956763052,9996.839397251606
9985.424269390365,9982.020655792614,9994.31091505289
9986.776872423397,9986.012209655484,9995.575156152248
9988.986766822702,9987.010111111436,9996.121492058039
9987.102391999317,9988.008585617179,9996.207276701927
9985.888463401701,9984.016233063769,9994.94303560257
9987.298523210218,9988.008585617179,9996.207276701927
9984.582503643705,9980.024882324506,9993.678794503212
9988.357520735706,9990.005956763052,9996.839397251606
9989.961252148729,9992.004323332454,9997.471517801285
9985.01747983311,9982.020655792614,9994.31091505289
9986.386415295652,9986.012209655484,9995.575156152248
9982.871943249425,9980.024882324506,9993.678794503212
9986.012043242576,9984.016233063769,9994.94303560257
9986.695729927364,9986.012209655484,9995.575156152248
9988.182404739244,9990.005956763052,9996.839397251606
9987.043727597746,9986.012209655484,9995.575156152248
9984.07628552959,9982.020655792614,9994.31091505289
9987.200748173582,9986.012209655484,9995.575156152248
9990.293156269705,9994.002493826643,9998.103638350964
9987.839247199881,9988.008585617179,9996.207276701927
9987.58592441585,9986.012209655484,9995.575156152248
9988.760744928091,9990.005956763052,9996.839397251606
9987.111375501583,9984.016233063769,9994.94303560257
9990.503046181984,9994.002493826643,9998.103638350964
9989.869808073045,9990.005956763052,9996.839397251606
9986.693866055808,9986.012209655484,9995.575156152248
9986.313955229649,9986.012209655484,9995.575156152248
9988.534235683153,9986.012209655484,9995.575156152248
9989.872918796289,9992.004323332454,9997.471517801285
9988.301986025413,9988.008585617179,9996.207276701927
9984.708620135087,9984.016233063769,9994.94303560257
9986.639922546565,9986.012209655484,9995.575156152248
9987.453328377102,9986.012209655484,9995.575156152248
9987.922580883489,9988.008585617179,9996.207276701927
9989.124102426169,9988.008585617179,9996.207276701927
9991.700460211723,9996.001064054813,9998.735758900642
9988.792849945894,9990.005956763052,9996.839397251606
9986.469975002168,9984.016233063769,9994.94303560257
9985.181955208322,9984.016233063769,9994.94303560257
9986.84468174621,9986.012209655484,9995.575156152248
9986.12015115919,9988.008585617179,9996.207276701927
9986.266481941815,9986.012209655484,9995.575156152248
9989.20171466982,9992.004323332454,9997.471517801285
9985.061110283867,9982.020655792614,9994.31091505289
9987.116493484646,9984.016233063769,9994.94303560257
9989.483096328868,9988.008585617179,9996.207276701927
9987.297251172073,9986.012209655484,9995.575156152248
9985.58871057163,9984.016233063769,9994.94303560257
9986.342915430898,9988.008585617179,9996.207276701927
9989.655579472019,9990.005956763052,9996.839397251606
9984.826898164963,9983.0179582605,9994.857250958681
9987.308556314936,9986.012209655484,9995.575156152248
9985.409586186986,9984.016233063769,9994.94303560257
9986.607247967797,9984.016233063769,9994.94303560257
9986.012128988586,9982.020655792614,9994.31091505289
9988.562478383887,9990.005956763052,9996.839397251606
9985.275675328128,9984.016233063769,9994.94303560257
9986.488379379753,9986.012209655484,9995.575156152248
9987.50134100311,9986.012209655484,9995.575156152248
9985.35606723401,9982.020655792614,9994.31091505289
9986.923982449749,9986.012209655484,9995.575156152248
9985.827005563857,9986.012209655484,9995.575156152248
9986.632032381138,9986.012209655484,9995.575156152248
9990.884688009974,9992.004323332454,9997.471517801285
9985.393579740485,9982.020655792614,9994.31091505289
9985.693659182754,9982.020655792614,9994.31091505289
9986.522634907975,9984.016233063769,9994.94303560257
9984.954366679303,9982.020655792614,9994.31091505289
9986.941960924538,9986.012209655484,9995.575156152248
9983.699313848803,9980.024882324506,9993.678794503212
9986.486887059025,9984.016233063769,9994.94303560257
9985.979682731757,9986.012209655484,9995.575156152248
9985.067759872414,9982.020655792614,9994.31091505289
9986.623768389953,9984.016233063769,9994.94303560257
9990.003317739727,9988.008585617179,9996.207276701927
9983.40001456032,9982.020655792614,9994.31091505289
9986.429644391712,9986.012209655484,9995.575156152248
9986.869536632115,9987.010111111436,9996.121492058039
9987.160349841462,9988.008585617179,9996.207276701927
9987.63702949934,9988.008585617179,9996.207276701927
9988.622362463237,9987.010111111436,9996.121492058039
9989.063883512146,9987.010111111436,9996.121492058039
9987.12804978789,9986.012209655484,9995.575156152248
9987.190080603817,9986.012209655484,9995.575156152248
9985.46524477654,9982.020655792614,9994.31091505289
9985.937427420053,9988.008585617179,9996.207276701927
9985.496277504833,9986.012209655484,9995.575156152248
9986.386305669927,9986.012209655484,9995.575156152248
9989.08996149269,9988.008585617179,9996.207276701927
9986.10800569458,9986.012209655484,9995.575156152248
9993.100354102906,9998.000034077246,9999.367879450321
9986.608779295813,9986.012209655484,9995.575156152248
9986.030561057798,9984.016233063769,9994.94303560257
9988.707592155217,9990.005956763052,9996.839397251606
9986.496146002355,9988.008585617179,9996.207276701927
9985.96510599782,9984.016233063769,9994.94303560257
9988.898649945972,9990.005956763052,9996.839397251606
9987.275396332014,9986.012209655484,9995.575156152248
9987.503383964766,9988.008585617179,9996.207276701927
9988.48268745761,9988.008585617179,9996.207276701927
9985.48800763744,9984.016233063769,9994.94303560257
9988.196363702067,9988.008585617179,9996.207276701927
9987.613774844096,9990.005956763052,9996.839397251606
9987.745237140683,9988.008585617179,9996.207276701927
9986.435568536777,9986.012209655484,9995.575156152248
9986.31035064124,9984.016233063769,9994.94303560257
9988.831127262907,9992.004323332454,9997.471517801285
9989.58217275585,9990.005956763052,9996.839397251606
9987.903319542202,9988.008585617179,9996.207276701927
9989.400092132622,9990.005956763052,9996.839397251606
9986.698146490147,9984.016233063769,9994.94303560257
9986.081083996862,9986.012209655484,9995.575156152248
9986.717490835163,9986.012209655484,9995.575156152248
9985.220824144119,9982.020655792614,9994.31091505289
9984.82940628242,9984.016233063769,9994.94303560257
9986.196250743902,9986.012209655484,9995.575156152248
9990.814575769007,9996.001064054813,9998.735758900642
9985.290089407936,9984.016233063769,9994.94303560257
9992.321266638799,9998.000034077246,9999.367879450321
9989.603969246149,9992.004323332454,9997.471517801285
9983.584056753742,9980.024882324506,9993.678794503212
9987.221337714815,9988.008585617179,9996.207276701927
9988.918561545768,9988.008585617179,9996.207276701927
9985.310932851848,9984.016233063769,9994.94303560257
9986.135487055784,9984.016233063769,9994.94303560257
9986.346153004793,9988.008585617179,9996.207276701927
9988.949058708735,9988.008585617179,9996.207276701927
9988.55587425828,9988.008585617179,9996.207276701927
9984.930307168688,9982.020655792614,9994.31091505289
9988.045204084134,9990.005956763052,9996.839397251606
9986.819169627895,9986.012209655484,9995.575156152248
9985.970192333545,9986.012209655484,9995.575156152248
9986.064335502684,9986.012209655484,9995.575156152248
9986.693776599619,9986.012209655484,9995.575156152248
9984.40706968354,9984.016233063769,9994.94303560257
9985.969594625814,9986.012209655484,9995.575156152248
9989.248564350652,9990.005956763052,9996.839397251606
9986.923147637048,9986.012209655484,9995.575156152248
9987.661888149683,9988.008585617179,9996.207276701927
9988.288879189502,9988.008585617179,9996.207276701927
9987.343207228074,9984.016233063769,9994.94303560257
9989.469764490728,9992.004323332454,9997.471517801285
9982.304284590999,9980.024882324506,9993.678794503212
9986.408590622363,9988.008585617179,9996.207276701927
9989.038026334632,9990.005956763052,9996.839397251606
9986.156706420823,9986.012209655484,9995.575156152248
9987.94552604534,9986.012209655484,9995.575156152248
9984.666704561329,9984.016233063769,9994.94303560257
9986.260774724244,9986.012209655484,9995.575156152248
9991.18841690314,9994.002493826643,9998.103638350964
9983.71349483289,9980.024882324506,9993.678794503212
9984.864603873968,9988.008585617179,9996.207276701927
9985.5440215095,9984.016233063769,9994.94303560257
9985.463733972283,9984.016233063769,9994.94303560257
9985.637395364092,9982.020655792614,9994.31091505289
9985.920204367721,9984.016233063769,9994.94303560257
9990.70653347671,9994.002493826643,9998.103638350964
9987.413230556755,9988.008585617179,9996.207276701927
9984.945944743817,9982.020655792614,9994.31091505289
9987.837277866784,9988.008585617179,9996.207276701927
9986.467050724837,9984.016233063769,9994.94303560257
9989.071379021043,9990.005956763052,9996.839397251606
9986.976583550488,9984.016233063769,9994.94303560257
9989.887261255702,9992.004323332454,9997.471517801285
9985.162947835925,9982.020655792614,9994.31091505289
9988.519029968418,9990.005956763052,9996.839397251606
9988.043718833374,9989.006786643356,9996.753612607718
9990.018932909239,9990.005956763052,9996.839397251606
9990.818103511192,9990.005956763052,9996.839397251606
