lhs_model,lhs_null,lhs_saturated
9990.849598126486,9996.001064054813,9998.735758900642
9984.997108153999,9984.016233063769,9994.94303560257
9989.002024939982,9988.008585617179,9996.207276701927
9984.68752191144,9986.012209655484,9995.575156152248
9985.88850376266,9988.008585617179,9996.207276701927
9986.619116911417,9988.008585617179,9996.207276701927
9982.584767210152,9982.020655792614,9994.31091505289
9986.457167823522,9984.016233063769,9994.94303560257
9983.869362875354,9992.004323332454,9997.471517801285
9985.53658784421,9988.008585617179,9996.207276701927
9983.26118231842,9980.024882324506,9993.678794503212
9983.181959971902,9986.012209655484,9995.575156152248
9985.844818045502,9988.008585617179,9996.207276701927
9984.19221413626,9984.016233063769,9994.94303560257
9984.192786965548,9986.012209655484,9995.575156152248
9986.349110863637,9990.005956763052,9996.839397251606
9984.38876877194,9984.016233063769,9994.94303560257
9987.798767987755,9992.004323332454,9997.471517801285
9986.312741405156,9984.016233063769,9994.94303560257
9984.557235115157,9984.016233063769,9994.94303560257
9983.320270163837,9984.016233063769,9994.94303560257
9984.901919126336,9986.012209655484,9995.575156152248
9986.292553135085,9986.012209655484,9995.575156152248
9991.405083894555,9996.001064054813,9998.735758900642
9982.318456113986,9982.020655792614,9994.31091505289
9984.62290827659,9982.020655792614,9994.31091505289
9986.232941691502,9988.008585617179,9996.207276701927
9988.126097120947,9989.006786643356,9996.753612607718
9987.624391546531,9988.008585617179,9996.207276701927
9984.754968215595,9984.016233063769,9994.94303560257
9984.793271044015,9984.016233063769,9994.94303560257
9985.229617521996,9982.020655792614,9994.31091505289
9983.668629496005,9982.020655792614,9994.31091505289
9985.990197876832,9986.012209655484,9995.575156152248
9986.422711704101,9988.008585617179,9996.207276701927
9989.284821785084,9992.004323332454,9997.471517801285
9987.535068081706,9990.005956763052,9996.839397251606
9984.06254676031,9984.016233063769,9994.94303560257
9986.123488666693,9986.012209655484,9995.575156152248
9988.236193859193,9988.008585617179,9996.207276701927
9983.600438057707,9984.016233063769,9994.94303560257
9988.126797834411,9988.008585617179,9996.207276701927
9982.671094587258,9982.020655792614,9994.31091505289
9985.732860666503,9984.016233063769,9994.94303560257
9986.989008988086,9988.008585617179,9996.207276701927
9989.466151846573,9994.002493826643,9998.103638350964
9991.162007904903,9992.004323332454,9997.471517801285
9986.33346735757,9988.008585617179,9996.207276701927
9986.605393853912,9986.012209655484,9995.575156152248
9987.08534180338,9988.008585617179,9996.207276701927
9988.36297621188,9990.005956763052,9996.839397251606
9986.759729091544,9988.008585617179,9996.207276701927
9987.154987483955,9988.008585617179,9996.207276701927
9989.209030448459,9992.004323332454,9997.471517801285
9982.853316598636,9982.020655792614,9994.31091505289
9985.365809553326,9984.016233063769,9994.94303560257
9987.60155678216,9990.005956763052,9996.839397251606
9984.987458424104,9988.008585617179,9996.207276701927
9988.03912141719,9988.008585617179,9996.207276701927
9988.320097354153,9986.012209655484,9995.575156152248
9984.206839381368,9984.016233063769,9994.94303560257
9986.210970391285,9986.012209655484,9995.575156152248
9986.692601876937,9986.012209655484,9995.575156152248
9986.779526353683,9986.012209655484,9995.575156152248
9980.711825998878,9984.016233063769,9994.94303560257
9985.766724663885,9984.016233063769,9994.94303560257
9989.030299090198,9990.005956763052,9996.839397251606
9985.59184922127,9988.008585617179,9996.207276701927
9979.489969053451,9984.016233063769,9994.94303560257
9984.829588332817,9989.006786643356,9996.753612607718
9984.214068242947,9982.020655792614,9994.31091505289
9983.930353039003,9986.012209655484,9995.575156152248
9986.739436093252,9988.008585617179,9996.207276701927
9987.887485460378,9990.005956763052,9996.839397251606
9988.425740185645,9988.008585617179,9996.207276701927
9988.458302546147,9986.012209655484,9995.575156152248
9983.074102455983,9986.012209655484,9995.575156152248
9985.888793212469,9986.012209655484,9995.575156152248
9986.0408230931,9986.012209655484,9995.575156152248
9986.928980279183,9986.012209655484,9995.575156152248
9982.911839543947,9984.016233063769,9994.94303560257
9990.032982344506,9990.005956763052,9996.839397251606
9984.828345130136,9984.016233063769,9994.94303560257
9988.322108443565,9988.008585617179,9996.207276701927
9986.801599273109,9988.008585617179,9996.207276701927
9984.753376410454,9984.016233063769,9994.94303560257
9987.329405374592,9988.008585617179,9996.207276701927
9987.658250444249,9990.005956763052,9996.839397251606
9989.240077288054,9988.008585617179,9996.207276701927
9987.912286946386,9988.008585617179,9996.207276701927
9982.276006397466,9982.020655792614,9994.31091505289
9986.896024034417,9986.012209655484,9995.575156152248
9987.17994036508,9994.002493826643,9998.103638350964
9985.410210582479,9984.016233063769,9994.94303560257
9986.823120595713,9986.012209655484,9995.575156152248
9982.50961706432,9982.020655792614,9994.31091505289
9988.90539071663,9992.004323332454,9997.471517801285
9983.309192526336,9982.020655792614,9994.31091505289
9985.320444353885,9984.016233063769,9994.94303560257
9984.881327119663,9986.012209655484,9995.575156152248
9983.967693517077,9980.024882324506,9993.678794503212
9988.626360774451,9988.008585617179,9996.207276701927
9979.22363557521,9984.016233063769,9994.94303560257
9986.73379438161,9988.008585617179,9996.207276701927
9985.42123025535,9986.012209655484,9995.575156152248
9986.277026613941,9986.012209655484,9995.575156152248
9988.800233673326,9990.005956763052,9996.839397251606
9984.394430302993,9984.016233063769,9994.94303560257
9987.308687979355,9990.005956763052,9996.839397251606
9984.634250749747,9986.012209655484,9995.575156152248
9987.339239503686,9986.012209655484,9995.575156152248
9984.63047496145,9986.012209655484,9995.575156152248
9987.177864025292,9988.008585617179,9996.207276701927
9983.538055348268,9984.016233063769,9994.94303560257
9985.400059203675,9988.008585617179,9996.207276701927
9981.001721966779,9990.005956763052,9996.839397251606
9984.7519922215,9984.016233063769,9994.94303560257
9984.460513796555,9986.012209655484,9995.575156152248
9987.527412915777,9986.012209655484,9995.575156152248
9990.957412020769,9994.002493826643,9998.103638350964
9984.793519708706,9986.011436938676,9996.03570741415
9985.480920915092,9988.008585617179,9996.207276701927
9984.45497239248,9984.016233063769,9994.94303560257
9984.982786805369,9986.012209655484,9995.575156152248
9987.33141346788,9988.008585617179,9996.207276701927
9987.658964941322,9990.005956763052,9996.839397251606
9984.819221095502,9984.016233063769,9994.94303560257
9985.366887084056,9984.016233063769,9994.94303560257
9984.873380036155,9985.013835001222,9995.48937150836
9987.70549235679,9986.012209655484,9995.575156152248
9983.173367573181,9988.008585617179,9996.207276701927
9985.066878741927,9990.005956763052,9996.839397251606
9985.01544977061,9984.016233063769,9994.94303560257
9986.2282652629,9986.012209655484,9995.575156152248
9986.219057560244,9986.012209655484,9995.575156152248
9990.416241736151,9996.001064054813,9998.735758900642
9987.456580574479,9990.005956763052,9996.839397251606
9986.2807792073,9986.012209655484,9995.575156152248
9984.174387194464,9984.016233063769,9994.94303560257
9988.396676082048,9990.005956763052,9996.839397251606
9986.721788878436,9988.008585617179,9996.207276701927
9987.25371289975,9988.008585617179,9996.207276701927
9988.128214486496,9988.008585617179,9996.207276701927
9988.543262963794,9986.012209655484,9995.575156152248
9984.498923695895,9982.020655792614,9994.31091505289
9985.849651671466,9984.016233063769,9994.94303560257
9985.887363418937,9986.012209655484,9995.575156152248
9991.235562154558,9996.001064054813,9998.735758900642
9989.380023778416,9996.001064054813,9998.735758900642
9989.889921294729,9990.005956763052,9996.839397251606
9987.25898920091,9988.008585617179,9996.207276701927
9987.65694194516,9986.012209655484,9995.575156152248
9980.88745275571,9986.012209655484,9995.575156152248
9984.807284468567,9986.012209655484,9995.575156152248
9984.543299509533,9986.012209655484,9995.575156152248
9981.053158154518,9988.008585617179,9996.207276701927
9981.355796595744,9984.016233063769,9994.94303560257
9987.260297700763,9988.008585617179,9996.207276701927
9985.343419006735,9986.012209655484,9995.575156152248
9985.869681625642,9986.012209655484,9995.575156152248
9988.492780709028,9988.008585617179,9996.207276701927
9985.229959689314,9984.016233063769,9994.94303560257
9987.883880468435,9990.005956763052,9996.839397251606
9984.47631880769,9982.020655792614,9994.31091505289
9987.508449028886,9990.005956763052,9996.839397251606
9986.309669320226,9982.020655792614,9994.31091505289
9985.106830489363,9984.016233063769,9994.94303560257
9987.72977095636,9986.012209655484,9995.575156152248
9986.17469753874,9988.008585617179,9996.207276701927
9984.48837253882,9986.012209655484,9995.575156152248
9984.133588332346,9984.016233063769,9994.94303560257
9985.644782916177,9988.008585617179,9996.207276701927
9987.668708652956,9988.008585617179,9996.207276701927
9984.427614001363,9986.012209655484,9995.575156152248
9986.246706849022,9984.016233063769,9994.94303560257
9986.902915047802,9986.012209655484,9995.575156152248
9988.912470512674,9990.005956763052,9996.839397251606
9989.118492608657,9990.005956763052,9996.839397251606
9983.461888477716,9986.012209655484,9995.575156152248
9984.190881564084,9982.020655792614,9994.31091505289
9987.832387184026,9988.008585617179,9996.207276701927
9986.732095543606,9988.008585617179,9996.207276701927
9986.099358433305,9986.012209655484,9995.575156152248
9986.839264679627,9990.005956763052,9996.839397251606
9986.887498143216,9984.016233063769,9994.94303560257
9988.180037238984,9988.008585617179,9996.207276701927
9985.611715581217,9986.012209655484,9995.575156152248
9987.910297627335,9986.012209655484,9995.575156152248
9987.089958065902,9988.008585617179,9996.207276701927
9985.333210440236,9984.016233063769,9994.94303560257
9986.829199421612,9990.005956763052,9996.839397251606
9986.225549117245,9984.016233063769,9994.94303560257
9986.87974487232,9990.005956763052,9996.839397251606
9986.706457467935,9986.012209655484,9995.575156152248
9984.93018282851,9984.016233063769,9994.94303560257
9985.271681094076,9986.012209655484,9995.575156152248
9987.509922323632,9990.005956763052,9996.839397251606
9989.275941333559,9994.002493826643,9998.103638350964
9991.697273400612,9998.000034077246,9999.367879450321
9984.439750058744,9982.020655792614,9994.31091505289
9985.304930042083,9984.016233063769,9994.94303560257
9987.634198905303,9986.012209655484,9995.575156152248
9985.520295640497,9984.016233063769,9994.94303560257
9982.672152966261,9984.016233063769,9994.94303560257
9984.867800314212,9986.012209655484,9995.575156152248
9982.923537946059,9984.016233063769,9994.94303560257
9986.59181668382,9988.008585617179,9996.207276701927
9983.41418594411,9986.012209655484,9995.575156152248
9982.443246916897,9980.024882324506,9993.678794503212
9985.140901604347,9986.012209655484,9995.575156152248
9985.60105561724,9986.012209655484,9995.575156152248
9988.486040651478,9992.004323332454,9997.471517801285
9986.605728684255,9986.012209655484,9995.575156152248
9987.63638170045,9986.012209655484,9995.575156152248
9986.301185669732,9986.012209655484,9995.575156152248
9988.387569712566,9990.005956763052,9996.839397251606
9980.390685932241,9986.012209655484,9995.575156152248
9986.226506634179,9986.012209655484,9995.575156152248
9986.653179319175,9990.005956763052,9996.839397251606
9986.403292007251,9988.008585617179,9996.207276701927
9987.033713406101,9990.005956763052,9996.839397251606
9985.821691239224,9984.016233063769,9994.94303560257
9988.106068223598,9992.004323332454,9997.471517801285
9990.76931318792,9990.005956763052,9996.839397251606
9986.08175474788,9988.008585617179,9996.207276701927
9985.181245366082,9986.012209655484,9995.575156152248
9986.704999295773,9986.012209655484,9995.575156152248
9983.589252576905,9984.016233063769,9994.94303560257
9982.07378101819,9982.020655792614,9994.31091505289
9987.180902859807,9988.008585617179,9996.207276701927
9985.349700202263,9986.012209655484,9995.575156152248
9988.453994348936,9988.008585617179,9996.207276701927
9985.765498696412,9984.016233063769,9994.94303560257
9985.062166437252,9986.012209655484,9995.575156152248
9984.719444939634,9984.016233063769,9994.94303560257
9985.581988578662,9988.008585617179,9996.207276701927
9985.0724012157,9986.012209655484,9995.575156152248
9987.411382864171,9988.008585617179,9996.207276701927
9985.576496750948,9988.008585617179,9996.207276701927
9985.664727758493,9986.012209655484,9995.575156152248
9989.555910863248,9992.004323332454,9997.471517801285
9983.380591252311,9986.012209655484,9995.575156152248
9989.526478060638,9990.005956763052,9996.839397251606
9983.270608546838,9986.012209655484,9995.575156152248
9988.5538852053,9988.008585617179,9996.207276701927
9992.822545724921,9998.000034077246,9999.367879450321
9987.310927316565,9988.008585617179,9996.207276701927
9986.873889273062,9986.012209655484,9995.575156152248
9986.38303945304,9986.012209655484,9995.575156152248
9985.227272323025,9986.012209655484,9995.575156152248
9986.1128775449,9984.016233063769,9994.94303560257
9986.860498498892,9984.016233063769,9994.94303560257
9984.562673834456,9984.016233063769,9994.94303560257
9985.36489024479,9986.012209655484,9995.575156152248
9986.897316001898,9986.012209655484,9995.575156152248
9984.993702175154,9986.012209655484,9995.575156152248
9984.607260808865,9984.016233063769,9994.94303560257
9986.560921537763,9986.012209655484,9995.575156152248
9984.642293010314,9986.012209655484,9995.575156152248
