lhs_model,lhs_null,lhs_saturated
3683.0320845246315,9984.016233063769,9994.94303560257
3683.3922586739063,9988.008585617179,9996.207276701927
3683.4065671265125,9986.012209655484,9995.575156152248
3683.3683708012104,9986.012209655484,9995.575156152248
3683.3327548205853,9986.012209655484,9995.575156152248
3683.4029444754124,9984.016233063769,9994.94303560257
3683.2851034402847,9988.008585617179,9996.207276701927
3683.4084298610687,9986.012209655484,9995.575156152248
3683.152714729309,9984.016233063769,9994.94303560257
3683.1941679120064,9988.008585617179,9996.207276701927
3682.9817729592323,9986.012209655484,9995.575156152248
3682.9769986867905,9988.008585617179,9996.207276701927
3683.3765719234943,9986.012209655484,9995.575156152248
3683.1242042779922,9989.006786643356,9996.753612607718
3683.360134989023,9984.016233063769,9994.94303560257
3683.404614597559,9986.012209655484,9995.575156152248
3683.3497296869755,9986.012209655484,9995.575156152248
3683.394935965538,9986.012209655484,9995.575156152248
3683.2427545785904,9988.008585617179,9996.207276701927
3683.386616528034,9986.012209655484,9995.575156152248
3683.132086277008,9982.020655792614,9994.31091505289
3683.2871470451355,9984.016233063769,9994.94303560257
3683.3349810242653,9984.016233063769,9994.94303560257
3683.208068937063,9988.008585617179,9996.207276701927
3683.374056071043,9986.012209655484,9995.575156152248
3683.3665030002594,9994.002493826643,9998.103638350964
3682.983062982559,9988.008585617179,9996.207276701927
3683.3452057242393,9986.012209655484,9995.575156152248
3683.4144089519978,9990.005956763052,9996.839397251606
3683.184088408947,9992.004323332454,9997.471517801285
3682.8516306579113,9982.020655792614,9994.31091505289
3683.2337399423122,9984.016233063769,9994.94303560257
3683.387467056513,9984.016233063769,9994.94303560257
3683.329462438822,9984.016233063769,9994.94303560257
3683.420696079731,9990.005956763052,9996.839397251606
3683.2841590344906,9994.002493826643,9998.103638350964
3683.3828378617764,9990.005956763052,9996.839397251606
3683.1487023234367,9984.016233063769,9994.94303560257
3683.2717722952366,9982.020655792614,9994.31091505289
3683.0372272729874,9986.012209655484,9995.575156152248
3682.9482320547104,9988.008585617179,9996.207276701927
3683.1909514665604,9988.008585617179,9996.207276701927
3683.380348056555,9986.012209655484,9995.575156152248
3683.1493222415447,9988.008585617179,9996.207276701927
3683.398578584194,9982.020655792614,9994.31091505289
3683.289010256529,9990.005956763052,9996.839397251606
3683.37230232358,9984.016233063769,9994.94303560257
3683.3722252845764,9984.016233063769,9994.94303560257
3683.4159955382347,9986.012209655484,9995.575156152248
3682.7706747353077,9988.008585617179,9996.207276701927
3683.2840679883957,9982.020655792614,9994.31091505289
3683.3195917010307,9988.008585617179,9996.207276701927
3682.6155069619417,9986.012209655484,9995.575156152248
3682.7794074714184,9986.012209655484,9995.575156152248
3683.406564950943,9992.004323332454,9997.471517801285
3683.3139310479164,9982.020655792614,9994.31091505289
3683.005756765604,9988.008585617179,9996.207276701927
3683.387840270996,9984.016233063769,9994.94303560257
3683.271265119314,9992.004323332454,9997.471517801285
3683.0273974835873,9984.016233063769,9994.94303560257
3683.277743190527,9982.020655792614,9994.31091505289
3683.3936594724655,9982.020655792614,9994.31091505289
3683.3394635021687,9982.020655792614,9994.31091505289
3683.099951773882,9984.016233063769,9994.94303560257
3683.334311425686,9990.005956763052,9996.839397251606
3683.2516636252403,9986.012209655484,9995.575156152248
3683.3972038924694,9990.005956763052,9996.839397251606
3683.3284319639206,9986.012209655484,9995.575156152248
3683.0741735994816,9992.004323332454,9997.471517801285
3683.281455606222,9986.012209655484,9995.575156152248
3683.4044080376625,9988.008585617179,9996.207276701927
3683.342471987009,9988.008585617179,9996.207276701927
3683.377616137266,9988.008585617179,9996.207276701927
3683.39021140337,9986.012209655484,9995.575156152248
3683.3525466024876,9992.004323332454,9997.471517801285
3683.2645756304264,9984.016233063769,9994.94303560257
3683.3495813310146,9990.005956763052,9996.839397251606
3683.064138263464,9988.008585617179,9996.207276701927
3683.255735695362,9992.004323332454,9997.471517801285
3683.3709782361984,9988.008585617179,9996.207276701927
3683.370256781578,9990.005956763052,9996.839397251606
3683.3207710683346,9990.005956763052,9996.839397251606
3683.226930141449,9988.008585617179,9996.207276701927
3683.3597602546215,9990.005956763052,9996.839397251606
3683.3604448139668,9988.008585617179,9996.207276701927
3682.764624118805,9984.016233063769,9994.94303560257
3683.28096935153,9982.020655792614,9994.31091505289
3683.3273400962353,9990.005956763052,9996.839397251606
3682.958904772997,9986.012209655484,9995.575156152248
3683.400693267584,9986.012209655484,9995.575156152248
3683.33078032732,9988.008585617179,9996.207276701927
3683.0617749989033,9986.012209655484,9995.575156152248
3683.2892708182335,9986.012209655484,9995.575156152248
3683.2485251128674,9984.016233063769,9994.94303560257
3683.394014209509,9990.005956763052,9996.839397251606
3682.4852123856544,9984.016233063769,9994.94303560257
3683.378669708967,9982.020655792614,9994.31091505289
3682.802011370659,9987.010111111436,9996.121492058039
3682.9639270305634,9986.012209655484,9995.575156152248
3682.954794585705,9986.012209655484,9995.575156152248
3683.247463852167,9988.008585617179,9996.207276701927
3683.376290589571,9986.012209655484,9995.575156152248
3683.164915025234,9980.024882324506,9993.678794503212
3682.939541608095,9996.001064054813,9998.735758900642
3683.03189663589,9985.013835001222,9995.48937150836
3683.3957539200783,9984.016233063769,9994.94303560257
3683.3623116612434,9984.016233063769,9994.94303560257
3683.3363983631134,9982.020655792614,9994.31091505289
3683.247454673052,9990.005956763052,9996.839397251606
3683.3366039693356,9980.024882324506,9993.678794503212
3683.273173958063,9988.008585617179,9996.207276701927
3683.2995558977127,9990.005956763052,9996.839397251606
3683.145858734846,9990.005956763052,9996.839397251606
3683.3947595357895,9986.012209655484,9995.575156152248
3683.390641629696,9996.001064054813,9998.735758900642
3682.9117297828197,9984.016233063769,9994.94303560257
3683.0860679745674,9986.012209655484,9995.575156152248
3683.3885746598244,9986.012209655484,9995.575156152248
3683.083870857954,9986.012209655484,9995.575156152248
3683.2665171921253,9988.008585617179,9996.207276701927
3683.2486036121845,9982.020655792614,9994.31091505289
3682.880267381668,9986.012209655484,9995.575156152248
3683.3926350474358,9988.008585617179,9996.207276701927
3683.2949431836605,9986.012209655484,9995.575156152248
3683.3279661238194,9984.016233063769,9994.94303560257
3683.2868339419365,9988.008585617179,9996.207276701927
3682.9217757880688,9988.008585617179,9996.207276701927
3683.092225164175,9988.008585617179,9996.207276701927
3683.3804679512978,9986.012209655484,9995.575156152248
3683.4052707850933,9992.004323332454,9997.471517801285
3683.1868674755096,9982.020655792614,9994.31091505289
3683.257655262947,9984.016233063769,9994.94303560257
3683.3768403232098,9986.012209655484,9995.575156152248
3683.267221093178,9986.012209655484,9995.575156152248
3683.3727636039257,9992.004323332454,9997.471517801285
3683.2253294587135,9984.016233063769,9994.94303560257
3683.3721401691437,9980.024882324506,9993.678794503212
3682.8892608582973,9980.024882324506,9993.678794503212
3683.348181307316,9986.012209655484,9995.575156152248
3683.1184304356575,9984.016233063769,9994.94303560257
3683.2163574397564,9998.000034077246,9999.367879450321
3683.3049559891224,9988.008585617179,9996.207276701927
3683.3930220007896,9984.016233063769,9994.94303560257
3683.358233898878,9984.016233063769,9994.94303560257
3683.3781076073647,9984.016233063769,9994.94303560257
3683.3977715671062,9986.012209655484,9995.575156152248
3683.0513714253902,9986.012209655484,9995.575156152248
3683.0788964629173,9988.008585617179,9996.207276701927
3683.1480616629124,9986.012209655484,9995.575156152248
3683.399689912796,9990.005956763052,9996.839397251606
3683.3868524730206,9988.008585617179,9996.207276701927
3683.3151565790176,9986.012209655484,9995.575156152248
3683.236148864031,9984.016233063769,9994.94303560257
3683.0830081403255,9986.012209655484,9995.575156152248
3683.368589282036,9986.012209655484,9995.575156152248
3683.396931141615,9986.012209655484,9995.575156152248
3683.226369678974,9988.008585617179,9996.207276701927
3682.89269387722,9992.004323332454,9997.471517801285
3683.380130380392,9986.012209655484,9995.575156152248
3683.354411661625,9986.012209655484,9995.575156152248
3683.381287842989,9988.008585617179,9996.207276701927
3683.349635362625,9994.002493826643,9998.103638350964
3683.3163590431213,9980.024882324506,9993.678794503212
3683.277324706316,9984.016233063769,9994.94303560257
3682.8283247947693,9988.008585617179,9996.207276701927
3683.259886622429,9984.016233063769,9994.94303560257
3683.2889228761196,9984.016233063769,9994.94303560257
3683.3826458752155,9982.020655792614,9994.31091505289
3683.159864217043,9988.008585617179,9996.207276701927
3683.3974650502205,9984.016233063769,9994.94303560257
3683.2308334112167,9984.016233063769,9994.94303560257
3683.116191506386,9982.020655792614,9994.31091505289
3683.3185943067074,9992.004323332454,9997.471517801285
3683.1738980710506,9986.012209655484,9995.575156152248
3683.3480577766895,9990.005956763052,9996.839397251606
3682.863549053669,9984.016233063769,9994.94303560257
3683.4073270261288,9986.012209655484,9995.575156152248
3683.1685615181923,9980.024882324506,9993.678794503212
3683.3626022040844,9988.008585617179,9996.207276701927
3683.395682454109,9980.024882324506,9993.678794503212
3683.079934120178,9986.012209655484,9995.575156152248
3683.2353961765766,9988.008585617179,9996.207276701927
3683.3561912178993,9986.012209655484,9995.575156152248
3683.262142151594,9984.016233063769,9994.94303560257
3682.8256388157606,9984.016233063769,9994.94303560257
3683.2503900825977,9988.008585617179,9996.207276701927
3683.3599584698677,9988.008585617179,9996.207276701927
3683.4182153344154,9994.002493826643,9998.103638350964
3683.329105347395,9982.020655792614,9994.31091505289
3683.2324579060078,9992.004323332454,9997.471517801285
3683.3146177232265,9988.008585617179,9996.207276701927
3683.282295048237,9988.008585617179,9996.207276701927
3682.926328510046,9986.012209655484,9995.575156152248
3683.2826350331306,9986.012209655484,9995.575156152248
3682.5431939065456,9988.008585617179,9996.207276701927
3683.3482024669647,9990.005956763052,9996.839397251606
3683.257782995701,9984.016233063769,9994.94303560257
3682.8537789583206,9986.012209655484,9995.575156152248
3683.4014475643635,9984.016233063769,9994.94303560257
3682.8796978592873,9988.008585617179,9996.207276701927
3683.3832368552685,9988.008585617179,9996.207276701927
3683.053624302149,9984.016233063769,9994.94303560257
3683.3069728314877,9994.002493826643,9998.103638350964
3683.360916107893,9990.005956763052,9996.839397251606
3683.2937360703945,9990.005956763052,9996.839397251606
3682.905716687441,9984.016233063769,9994.94303560257
3683.4144040048122,9984.016233063769,9994.94303560257
3683.387698620558,9984.016233063769,9994.94303560257
3683.2508342266083,9986.012209655484,9995.575156152248
3683.3993679583073,9998.000034077246,9999.367879450321
3683.2388940751553,9990.005956763052,9996.839397251606
3682.9811718165874,9988.008585617179,9996.207276701927
3683.3797609508038,9988.008585617179,9996.207276701927
3683.1191826462746,9984.016233063769,9994.94303560257
3683.370363742113,9986.012209655484,9995.575156152248
3683.2755078673363,9984.016233063769,9994.94303560257
3683.40428262949,9984.016233063769,9994.94303560257
3683.3681333363056,9984.016233063769,9994.94303560257
3682.841927036643,9984.016233063769,9994.94303560257
3683.1984156668186,9991.004457469278,9997.385733157396
3683.2532020509243,9984.016233063769,9994.94303560257
3683.381807297468,9990.005956763052,9996.839397251606
3683.407011628151,9988.008585617179,9996.207276701927
3683.3350270688534,9986.012209655484,9995.575156152248
3683.327856838703,9990.005956763052,9996.839397251606
3683.234919220209,9984.016233063769,9994.94303560257
3683.22235006094,9982.020655792614,9994.31091505289
3683.401243418455,9994.002493826643,9998.103638350964
3683.2576856911182,9988.008585617179,9996.207276701927
3683.2295811772346,9988.008585617179,9996.207276701927
3683.364336311817,9986.012209655484,9995.575156152248
3683.0912415981293,9992.004323332454,9997.471517801285
3683.4051029384136,9990.005956763052,9996.839397251606
3683.137796998024,9988.008585617179,9996.207276701927
3683.2909927666187,9992.004323332454,9997.471517801285
3682.941505730152,9986.012209655484,9995.575156152248
3683.3466906547546,9982.020655792614,9994.31091505289
3683.39321744442,9984.016233063769,9994.94303560257
3683.3025340139866,9992.004323332454,9997.471517801285
3683.2871470451355,9994.002493826643,9998.103638350964
3682.993370682001,9990.005956763052,9996.839397251606
3683.38402107358,9994.002493826643,9998.103638350964
3683.3842651546,9992.004323332454,9997.471517801285
3683.3826438188553,9996.001064054813,9998.735758900642
3683.4076052308083,9992.004323332454,9997.471517801285
3683.2782436311245,9984.016233063769,9994.94303560257
3682.984337359667,9986.012209655484,9995.575156152248
3683.3416466116905,9984.016233063769,9994.94303560257
3683.368768632412,9986.012209655484,9995.575156152248
3683.342506468296,9986.012209655484,9995.575156152248
3682.6411752700806,9984.016233063769,9994.94303560257
3683.1967938542366,9984.016233063769,9994.94303560257
3682.81464856863,9984.016233063769,9994.94303560257
3683.1232238411903,9994.002493826643,9998.103638350964
3683.3247396945953,9988.008585617179,9996.207276701927
3683.343081831932,9982.020655792614,9994.31091505289
3683.346167385578,9990.005956763052,9996.839397251606
3683.172646045685,9984.016233063769,9994.94303560257
3683.3479673564434,9986.012209655484,9995.575156152248
3683.199525296688,9988.008585617179,9996.207276701927
3683.3578724861145,9984.016233063769,9994.94303560257
